ID,Lat,Lon,CC,PRB,RMSE,MBR,NSE,KGE
95314,35.4156,-89.5314,0.9636068230928532,110.7249809010509,1.0185579614236506,1.0,0.8271895300262341,-0.15947412304275832
95165,36.1542,-85.2639,0.9283748994398583,4.5025198864559695,1.0007683945989727,1.0,0.7829812643521743,0.6376702812167526
94949,35.4556,-89.8114,0.9582272334260487,132.35111279474515,0.9819302704699717,1.0,0.8310775617774496,-0.3654301000596294
94941,35.9211,-86.3786,0.9721456456705434,6.092352480409123,0.7805261345728779,1.0,0.8899926453722183,0.7291311244208867
94688,36.1253,-86.6764,0.9747307967999974,100.52287354508856,0.7410484204505089,1.0,0.8953201424082332,-0.033507571096011324
94671,36.2872,-88.2958,0.9688029114612309,2.4156678703511805,0.8392334130396565,1.0,0.866726883184685,0.6981977561508508
94651,36.4528,-89.3028,0.9406559482926975,38.67443017929656,1.1050146124381939,1.0,0.7652620387158567,0.43723198384606865
94623,35.2333,-88.2167,0.9185676645502135,-89.37353244076071,1.022891811967001,0.10626467559239322,0.7456416637911965,0.033551382156444154
94070,35.75,-87.2833,0.9674148501610601,-78.46008700896444,0.8147140563997833,0.21539912991035576,0.8715700312893232,0.17347206681982252
94033,36.4833,-82.9333,0.9686081565717768,-4.132420860017496,0.8442720305895863,0.9586757913998253,0.8802347434704099,0.7230389390362666
93409,35.5333,-87.8167,0.9660855060854405,-26.795850089003192,0.8005448445096125,0.7320414991099682,0.8669969514127165,0.6077960142826739
93312,35.55,-85.9833,0.9601798243649131,3.2397542369003394,0.7436605039406676,1.0,0.8751390858751281,0.7388702162560878
93028,36.2492,-84.6969,0.9410212066963384,-16.561281826262746,1.1634830869586337,0.8343871817373727,0.7559514727250127,0.5463956384182158
92844,36.3925,-89.0317,0.973652658105863,56.81835792713016,0.7814229123139071,1.0,0.8945934448157932,0.3775289141274235
92578,36.3667,-83.9,0.9673909668637364,602.834929483515,1.0278528229284651,1.0,0.825619096121737,-5.038060004086662
92485,31.2833,-98.15,0.947835481782593,26.387809951854134,0.8907614183225867,1.0,0.8428568435332646,0.6066514253048578
92479,30.3764,-103.66,0.9675574189502694,489.7434628908013,0.9164137089615899,1.0,0.8520024466489952,-3.906020190781647
92246,32.3167,-102.55,0.9578148194833865,194.4569333307098,0.9056491993234006,1.0,0.8460997605111462,-0.9666836816872095
92238,33.35,-96.5167,0.9277690662237649,-5.884837114860996,0.868640343462988,0.9411516288513901,0.7949195078122149,0.6589169170065772
91998,28.3081,-96.8047,0.9751177638883359,247.144745864566,0.8824343602799334,1.0,0.8679258427259053,-1.489927501531875
91973,33.8756,-95.5022,0.985364590005154,5.400855629817969,0.6936042701603751,1.0,0.9204915660009844,0.7547984599854404
91908,30.14,-98.8189,0.956443514753668,-81.4101193859413,0.9678121488827199,0.185898806140587,0.8235788567221192,0.12352089665811783
91863,30.0689,-94.2928,0.9061543617828386,7.5033496902023655,1.1657934302066744,1.0,0.7150457500290313,0.5636671543861054
91715,28.4575,-97.7061,0.9058888032403611,-9.500891047654612,1.0099820877582935,0.9049910895234534,0.7592510850634334,0.6330306218397102
91640,31.1,-97.4833,0.9498968155365535,-55.96217973445496,0.9472639947601057,0.44037820265545086,0.8172617555559839,0.34404481420029753
91619,32.6475,-97.4439,0.9874164945978217,-48.61222523837364,0.5739395876134216,0.5138777476162638,0.9437383207647877,0.48055629003367095
91585,30.7603,-98.0164,0.9712658626196876,75.63588947358963,0.8314909899727275,1.0,0.8857555968617346,0.19885538539555514
91474,32.2683,-101.4858,0.9032657492644899,27.38491806566692,1.1981226901483533,1.0,0.7012519262975442,0.4776232867061483
91372,30.7333,-93.65,0.9740797242656241,-206.9926690372281,0.8259512899998085,0.0,0.8820149489952772,-1.0883514137631956
91345,34.6833,-100.9,0.9504323088910037,23.713627652919598,0.9329041260564629,1.0,0.8369025210502226,0.6105579035942887
90787,30.8833,-97.9333,0.985364590005154,5.400855629817969,0.6936042701603751,1.0,0.9204915660009844,0.7547984599854404
90586,32.55,-97.0667,0.951375097706981,860.0548828397009,0.996930663562386,1.0,0.8118002527386043,-7.6076238226971515
90581,30.75,-98.4167,0.9617381735991235,73.30060823194492,0.92935952904864,1.0,0.8386980069536982,0.19812077530586292
90451,29.9464,-98.3969,0.9643605256957267,-7.065901852384155,0.8439685284115753,0.9293409814761585,0.869386892578098,0.707383873309493
90435,29.7908,-100.6742,0.9327294171084042,27.118056166961406,1.081932052135992,1.0,0.775211328270681,0.5340198259240219
90219,35.6853,-102.31,0.9609558472357985,38.360460734843635,0.9325520145767068,1.0,0.8499947012697004,0.5077893937490385
90181,29.3092,-97.4061,0.9421615705330435,51.08729387555569,1.025344737548549,1.0,0.7954479678477828,0.3743885867819774
90044,33.6108,-95.0717,0.8768154622437551,93.30320948489388,1.2089246104254183,1.0,0.6720649939526475,-0.03474835857358505
90010,29.6989,-96.5731,0.9338276221997855,797.567951267628,1.0181564058704655,1.0,0.7840658270259007,-6.9829832606927384
89795,33.1997,-95.9283,0.9486078154763211,65.81600029316857,1.0017823996209476,1.0,0.8185237370415159,0.25908066344069647
89525,27.8,-97.4,0.941567844685685,0.7920579482996323,1.028344610823391,1.0,0.8029273660547172,0.6474316704823118
89417,31.4011,-102.3122,0.9669062695524812,-70.2933873092488,0.7773010987393435,0.2970661269075116,0.8839199046695514,0.25108567925835923
89184,32.5286,-97.6189,0.9422663764880576,35.93228337968481,1.0312129878293843,1.0,0.7943849352380397,0.4903660356459879
89010,32.1167,-99.1667,0.960424487001639,50.27037385242236,0.9208332667921375,1.0,0.8534423398218578,0.4133405422398535
88788,30.0211,-95.7069,0.9453423271310988,0.8886701102746006,1.1009489584851302,1.0,0.7781410079971772,0.6015783195246915
88780,33.8167,-96.5667,0.9732625073837186,-20.662880834777038,0.8169878697092716,0.7933711916522296,0.8849321133951134,0.6554791221190184
87886,33.5639,-95.3742,0.9370017119913634,26.024550687073887,1.1759995861546908,1.0,0.7500679887469515,0.5031543500457181
87851,30.3561,-96.8289,0.9411300697924753,1.9708063452686466,1.021677268100293,1.0,0.7934964717949091,0.6321826371661725
87440,33.8094,-100.5169,0.9470962647633292,-29.411394054551298,0.9445412947711268,0.7058860594544871,0.8088038190485077,0.5531440331151887
86988,28.7569,-100.4792,0.9648512296058762,61.47096095717639,0.8621285668038768,1.0,0.8605570950930324,0.31601754160756523
86842,31.2208,-99.8494,0.9664660660437039,638.593937455315,0.957642963302274,1.0,0.8440619097386213,-5.39461783250814
86828,31.8111,-106.3758,0.9413793302872304,-719.7567822456978,1.058874244552694,0.0,0.773179542606921,-6.20842296658022
86657,30.8694,-100.5994,0.9622288414695561,8.73662703803238,0.89527997080105,1.0,0.8508864075878224,0.6749348625989757
86638,31.4625,-98.1619,0.942352099577892,7.454493605625361,0.9533857625397865,1.0,0.8107662081719379,0.6518107674262281
86628,32.5339,-96.6608,0.9497083060588065,15.53235594262237,0.8759185500930556,1.0,0.8363223863608731,0.6542431640010846
86584,29.9756,-98.2647,0.9127761187545947,4.736823996765858,1.167138771521524,1.0,0.7247789022077735,0.5719173561123505
86485,31.3089,-97.6306,0.9726441041927085,-1.2923139466284244,0.7178601401142146,0.9870768605337157,0.8992770371826689,0.7545516432428776
86323,30.9303,-100.1125,0.9366763009813455,-15.78345851182158,1.0256971392597538,0.8421654148817843,0.7904400120833183,0.6040061724640631
86240,30.3833,-103.0333,0.9726541248157866,-24.366727231759533,0.8921761038731622,0.7563327276824044,0.8688242704460507,0.6095282936691186
85880,32.8339,-97.2975,0.9484688250177675,-48.33967744484525,0.8727527463082513,0.5166032255515475,0.8269342676349019,0.4300560154688565
85879,30.2392,-98.9089,0.9328732980233597,-26.909776226914506,0.9621196114480215,0.7309022377308552,0.7856182281271907,0.5541199007948663
85663,33.1925,-96.7931,0.9521772439451168,-12.807686234576257,0.9428375749734783,0.871923137654237,0.8278205256505582,0.644187505495121
85612,35.6317,-100.3922,0.9392039845827064,-8.577730195197551,0.9716520910510925,0.9142226980480245,0.7984514176230975,0.6354473835670293
85391,32.7744,-101.4539,0.9538704339707974,-24.023837137144362,0.987572634606883,0.7597616286285561,0.8130247724075799,0.5695372180654703
85237,33.6358,-97.1447,0.9455070505320043,31.606287232972967,0.9496044857474187,1.0,0.8132856451758066,0.5391241348151703
85182,30.6836,-97.7172,0.9690323512835937,-8.698861948512574,0.7899393955288151,0.9130113805148745,0.8800826716113734,0.7115947622067543
85076,32.7464,-95.0497,0.9450861029523336,-45.46652892142017,0.8673955634242336,0.5453347107857985,0.8398896799056816,0.4649580212721358
85035,33.7953,-96.8531,0.9630452983237203,18.308979380576222,0.8574102332166272,1.0,0.8591033092891789,0.648267288184436
84797,32.2422,-98.6631,0.9462947561894746,26.377742887016602,0.9132325152920591,1.0,0.8365116095953997,0.6010067178652292
84625,30.7189,-97.3211,0.9438097354571264,-3.7946854928612646,0.9038226077477362,0.9620531450713874,0.826325165847057,0.6827321175365642
84570,32.9506,-97.0553,0.9666531454289261,-2.6008948176684,0.762285001354456,0.9739910518233162,0.8820243076614518,0.7343893688316284
84358,31.5167,-96.5333,0.9775506131791808,6.714544287815473,0.7141493511304355,1.0,0.9044248508374577,0.7418512313319714
84273,30.1333,-99.6,0.9485432043098887,21.135414642220123,0.992984908365588,1.0,0.810646200913913,0.5915145577565644
84091,34.8167,-102.4,0.964173517278255,-121.6058733808588,0.9580391580093416,0.0,0.8440893512292416,-0.25901521375237424
83909,31.9844,-98.0311,0.9646654272615782,-27.26663690897009,0.8857897299312397,0.7273336309102993,0.8584819712112357,0.5905884939838828
83538,28.7167,-98.8,0.945979758508795,-18.854962142359057,0.9676887407922633,0.8114503785764094,0.8038745960390397,0.5947772558905391
83186,31.8456,-99.5606,0.9030994361412562,72.14848888786773,1.156587172822369,1.0,0.7304310125314877,0.18627612656185144
83165,29.7147,-95.5947,0.9634840991793019,43.632966760196545,0.9406614428812,1.0,0.8496398036149224,0.4615046769679235
82158,29.8667,-95.4167,0.9595453872573263,61.9362935106646,0.882409948225118,1.0,0.8466538375934813,0.31228558892950364
81986,29.9167,-95.15,0.9836028655076562,-20.28341330222861,0.7037406825639151,0.7971658669777136,0.9238103456213004,0.6966993623756097
81048,29.8042,-95.4914,0.9649768032590121,0.28132910920706017,0.6337166813778,1.0,0.8951455510627002,0.7724224002134098
81046,30.0,-95.25,0.9374353127554982,-17.051781228197132,0.8920646438215243,0.8294821877180287,0.81965070498318,0.6535718348335312
81020,31.2667,-102.7,0.9314226222053714,-30.923154620315806,0.9405246713735279,0.6907684537968418,0.7986145611695368,0.5425318083806716
80845,31.6667,-98.4167,0.9725008980343146,-6.648863618476332,0.7650159821073922,0.9335113638152364,0.8945807661994513,0.7364243479504669
80765,33.2544,-100.5725,0.9659342997904532,-2.333879737118724,0.8841143313919008,0.9766612026288126,0.8600061097919653,0.6929224368604416
80211,32.7692,-94.3558,0.9562436944925761,-9.818412419890628,0.9217371367184223,0.901815875801094,0.826804594342802,0.6443721831390441
73570,31.35,-96.15,0.9717214293171362,30.36158432130029,0.6768268773284591,1.0,0.9129782272829811,0.6354313101255009
68330,30.2861,-98.4089,0.9739700707091745,5.546299380635463,0.7362139535633938,1.0,0.8999989623090965,0.7462181251680625
68138,30.4453,-99.8045,0.9760140733258249,-44.940936166958615,0.7595740111264406,0.5505906383304137,0.8940805326437335,0.4798219659565769
66942,33.0806,-97.2967,0.9639141573494783,-5.0747504643573995,0.8891950445215712,0.9492524953564261,0.85184719065395,0.6798853154790929
65445,29.8025,-95.8197,0.9651412223190513,-16.426334574591518,0.9073282530253131,0.8357366542540848,0.8543962131114358,0.6477864736745571
64488,31.0658,-97.6919,0.9711907777597129,16.737111965214467,0.7451696768994854,1.0,0.8930840676605531,0.6967142854989579
63857,30.375,-94.2994,0.963636785161685,5.14237751160792,0.903325610004595,1.0,0.852804641504733,0.6821476553506144
63451,29.9175,-96.8769,0.9647048419756332,58.53764472512978,0.9459047835420037,1.0,0.846884605272244,0.33174777128925326
61093,28.9831,-99.8686,0.9588503899167599,8.353739647200035,0.747433805317837,1.0,0.8800757153765945,0.743843087148497
60806,32.3333,-100.9167,0.9675459116765032,-100.54467126840731,0.7851503767619509,0.0,0.8747652908066447,-0.03930235525711856
59096,33.7411,-95.9217,0.932424899592464,18.34367515860418,0.9846556696778996,1.0,0.8002833975086979,0.6161905263818959
59045,33.7542,-99.1442,0.9444709105653248,-22.64458377962075,0.9116408747333604,0.7735541622037925,0.8131779864356914,0.5972104457834471
58997,29.8097,-101.5603,0.961825310390349,56.96322747390171,0.9371000939578461,1.0,0.8372731568632352,0.35012916161984187
58781,32.35,-94.1,0.9325335229523497,16.480976974030714,1.046381079007143,1.0,0.7771051978673768,0.5888611301490609
58742,29.7392,-99.7611,0.9014648249456652,50.58395937077413,1.0465132376710908,1.0,0.7463212333377933,0.38188632449374194
58434,33.0694,-97.0094,0.9331368044049946,22.93319088166463,1.0177294926819225,1.0,0.7838524150458474,0.5708162454429115
58429,30.4064,-97.0136,0.9583673018003326,3.608869813783247,0.8264219531564477,1.0,0.862734876205172,0.7170483305543656
58204,36.2358,-100.2675,0.9592505017825435,318.3188108882864,0.9899289450267089,1.0,0.8348971935468285,-2.198987813846481
58064,30.7425,-98.6542,0.9729133242399087,-8.854474958484785,0.7477278347957326,0.9114552504151522,0.8981445245407226,0.7366642749861647
57867,32.4167,-100.7167,0.8894732270799468,39.017749221121676,1.0682261900543044,1.0,0.7156450207879471,0.4452636676992794
57866,31.1333,-95.45,0.9292147460498289,8.882926133400677,1.0081025233667606,1.0,0.7828455559817695,0.6277670992977988
57664,29.6756,-97.6578,0.9388433715785518,-247.0294975863668,0.9590198191692272,0.0,0.8032942040652782,-1.4940056017702386
57656,32.3317,-96.1506,0.9401698456303995,-5.309631568763067,1.0939791218757935,0.9469036843123692,0.7699252270981722,0.5948218968643235
57560,31.9442,-96.8464,0.9242555022341696,-16.177420282756223,1.0562836906032587,0.8382257971724377,0.759595162670828,0.5779991190796625
57519,30.1333,-97.8333,0.965565992960861,-4.9828997665023085,0.8838204646768586,0.9501710023349764,0.8578005752695966,0.6867548800682625
57430,30.4833,-104.1167,0.968142017433219,118.23615355581838,0.8245629906390769,1.0,0.8741274650616109,-0.21450311738845595
57337,30.3125,-104.0722,0.9174337313143774,-3.3191794847102787,1.1772281099580524,0.9668082051528974,0.7282232412883696,0.5714827786300188
57315,34.0044,-100.825,0.9551252640973579,30.573394795211,1.0419501782121319,1.0,0.8143975125618481,0.529649764698326
57031,31.9431,-102.1906,0.9837942782056466,25.221241573379917,0.7225954895371861,1.0,0.9113376245273285,0.6432992490633161
56740,32.7864,-98.1183,0.9703842297616154,14.815672846128713,0.7719867208722344,1.0,0.8917679747636456,0.7070894812486606
56326,31.3933,-98.3081,0.9657361521380251,-5.485369756651815,0.9182816089942663,0.9451463024334819,0.8546228154910863,0.6798548654387484
56299,30.6716,-104.0225,0.9377700841527138,-35.86469921264005,1.0521830188117678,0.6413530078735994,0.7656265849261383,0.48281799004687354
56280,33.1689,-95.0056,0.970654906692542,248.64882343705054,0.9301766241100108,1.0,0.8527953407937355,-1.5071041619768564
56136,34.2192,-102.7328,0.9174763121213199,-27.671690719250357,1.0250015053833224,0.7232830928074964,0.7364932265385764,0.519302794095778
56023,34.2208,-102.7367,0.9522669824058755,-10.869977044508412,0.8883530097182977,0.8913002295549161,0.8484539561579025,0.6874424242624199
55922,31.9611,-96.6881,0.9096138137329676,34.363348210833074,1.1813858685344654,1.0,0.7235349145265524,0.45970754285133597
55819,33.4547,-94.4089,0.9535226784647621,-10.089606894427808,0.8477998661237824,0.8991039310557214,0.8599802565810002,0.710107393504164
55805,32.9711,-101.8247,0.9578228230597654,13.73543004460465,0.7018468512951134,1.0,0.8832752173242284,0.7326300612380237
55711,35.5544,-100.9736,0.9680860854218827,-17.625273441550984,0.7926139340136326,0.82374726558449,0.8803279836071873,0.6774909586308024
55706,29.3272,-103.2061,0.9633861039037603,51.90802733632527,0.9197964860356187,1.0,0.8529954493515091,0.3977906116019616
55531,31.3783,-103.6333,0.9504519009652,40.275504375088566,0.8838429518071983,1.0,0.8443894905976209,0.5038237541105672
55487,30.4333,-97.6167,0.9506292336573169,16.873304110787043,1.013130680849893,1.0,0.8080730252201447,0.6031329868700539
55484,33.5992,-100.5319,0.9506292336573169,16.873304110787043,1.013130680849893,1.0,0.8080730252201447,0.6031329868700539
55048,32.9264,-94.9392,0.9674572616766083,180.16108411785362,0.9263573379088609,1.0,0.8488780666039124,-0.8268620296932807
54877,33.1875,-102.8286,0.9476492248712216,-9.280327608839373,0.8456229825052924,0.9071967239116061,0.8313799531167161,0.6742618382881291
54750,28.6575,-96.5553,0.9169286167216053,-1.5224727298650944,1.0721660859483548,0.984775272701349,0.7520333947570422,0.6098336904935838
54742,31.9633,-98.4942,0.9542379600382704,7.116340775551716,0.9410939065395405,1.0,0.8253185896353692,0.6523955230457423
54538,31.2286,-101.9461,0.9403332483278296,-41.90334478448855,1.089434532329085,0.5809665521551145,0.7728607156504426,0.4441762291337177
54293,31.2175,-98.5833,0.9499697440997542,-3.920625357006092,0.9270292895688754,0.9607937464299392,0.8219681171009365,0.6603442756473876
54172,31.9061,-103.9294,0.983853121054204,60.78084773867477,0.5782465279167205,1.0,0.9392405273967968,0.36475659576982056
54155,32.9536,-97.5739,0.966239068692155,21.826924242150294,0.7878666532735489,1.0,0.8843415099586539,0.6632345013197365
53662,29.5839,-95.7553,0.9132650043285259,-29.508848771178286,1.2602522755195271,0.7049115122882171,0.6949840967395582,0.4551947633803235
53584,31.0167,-94.4,0.9773571223110418,7.948429396835599,0.6425613584022468,1.0,0.9224490516422112,0.7804206222821248
53553,31.3706,-100.4942,0.9385243209460408,11.775115198545176,0.974219209081268,1.0,0.8016660739058535,0.6332847734942122
53539,31.1966,-98.7164,0.9343719463692637,17.331768211727123,0.9795068124197678,1.0,0.7840093736885897,0.5942739450736945
53500,30.2156,-102.4164,0.9180984350403082,360.62428845830317,1.0634472717432097,1.0,0.7480046467478427,-2.6270076943171428
53488,31.7428,-99.3106,0.9559250210399867,26.076267094261325,0.9406307568501371,1.0,0.8315329190629898,0.5805444049332571
53477,27.2169,-97.6956,0.9402065285279806,-11.126326595916016,1.048085257494131,0.8887367340408397,0.7774026258277821,0.5937624227375748
53386,30.4833,-95.0,0.9367132113020243,26.067345430359484,1.0445515015440892,1.0,0.7801286262209879,0.5454409121952221
53007,31.185,-105.3233,0.9578088999823663,63.97528162108234,0.9225657512579493,1.0,0.8366834653936078,0.2871023195112713
53005,30.0067,-97.1689,0.9670189874780925,13.41519804312044,0.8549094326861216,1.0,0.8671662639607172,0.678422109956663
52667,30.3367,-96.5403,0.9297330482862245,49.41952417182215,0.9383358225371184,1.0,0.7931297458334263,0.40459309792553755
52535,30.4828,-98.1597,0.9622689020776377,-16.323322792706456,0.8452693575743606,0.8367667720729353,0.8578710141954864,0.6632318895932519
52446,29.8653,-98.3797,0.9551949630475116,-2.7713347880006585,1.0441257921588003,0.9722866521199932,0.8029473624256901,0.6206947044189686
52432,32.9086,-97.6786,0.9558079597376666,12.85390587394514,0.9127245422957144,1.0,0.8424604301319747,0.6614109886849951
52354,32.9403,-99.8036,0.9397502665052466,33.086515761397834,1.0288642928709864,1.0,0.7985630884458563,0.5250365699173575
52286,32.1667,-98.3167,0.9512123515282489,16.020357748184395,0.8505412459289042,1.0,0.846654311315142,0.6658334920451852
52223,31.9186,-100.8786,0.8992870945541706,-9.222159177675081,0.9878130898571476,0.9077784082232493,0.7480037404188908,0.6284847422078141
52220,31.0372,-97.5283,0.9611480159900351,37.34389929555038,1.0647702851880925,1.0,0.8160561142730772,0.4761163377402442
52162,35.8185,-101.4425,0.9379433235021221,98.3774176944049,1.0911078822701181,1.0,0.7752089191119611,-0.05228907471267763
52040,33.1481,-95.6269,0.970818736312453,71.53316573034074,0.906014837297328,1.0,0.8647451107621139,0.2291694119167128
51778,35.9667,-101.8667,0.9381049644352366,-14.013674037780829,1.0225344055090761,0.8598632596221916,0.7895716779072036,0.6066277327673028
51713,32.4561,-95.4231,0.9694687267700332,-13.06210339764094,0.7076808545987384,0.8693789660235905,0.8956459815369553,0.7257829997448302
51693,29.6675,-99.2883,0.9457729018809844,-38.53814490246777,0.9110044303256482,0.6146185509753221,0.8225531749268589,0.5064376355939818
51539,32.3,-94.5167,0.95275307023368,85.66170112543382,1.0132728079638176,1.0,0.8189476117565182,0.07953257142675774
51528,30.5844,-97.4156,0.9637511114614205,11.076867556782972,0.8319202305064379,1.0,0.8623532509071109,0.6864206092228435
51440,31.0781,-97.3183,0.9562058301865227,181.74681062026207,0.9640751813907548,1.0,0.8286714291732108,-0.8450489971158641
51401,33.4367,-94.0772,0.9754338052714704,28.283873368719085,0.8284741639569356,1.0,0.8821603954803336,0.5958992529881717
51179,29.4822,-95.6314,0.9357154507529133,-1.4756684789493677,1.1477800788213477,0.9852433152105061,0.7521778642495649,0.5792582244353497
51126,31.3167,-103.9833,0.9719447212870389,78.5447125854544,0.794664501971897,1.0,0.8832854046392027,0.16975505349862285
50834,33.7569,-99.8617,0.9771868858726608,41.50075175960206,0.7413508220696037,1.0,0.9059092154315282,0.5186923594720654
50372,30.5908,-104.4914,0.9707921725662139,44.831719781578755,0.8810812404907522,1.0,0.8673360242313283,0.4614673760572017
50304,30.8333,-96.6333,0.9319241546378949,-27.726160472689966,0.8675466030228279,0.7227383952731005,0.8196298542229075,0.6034751686329607
50263,28.7875,-97.0106,0.8772966683398196,-20.085092261918987,1.204858748315485,0.7991490773808101,0.6636171005701114,0.49536388431451994
50130,31.6003,-97.2169,0.968127706186496,279.7522830154647,0.9750036728350768,1.0,0.8390803672651892,-1.8172231378875208
50109,30.3236,-96.1594,0.9788264655882022,21.382987721005907,0.7049999111755031,1.0,0.9083729226049476,0.6788185916905007
49855,31.6725,-100.7283,0.962692050982658,8.654594243674845,0.8883593680164654,1.0,0.8503103898298321,0.6724639607626959
49851,32.7483,-97.77,0.961741370448352,500.4510398350365,0.8444545897116702,1.0,0.8556881305896258,-4.013503965711933
49722,34.8422,-100.2103,0.9586696536864706,23.55124433783206,0.8606420867102216,1.0,0.858586013471925,0.6292099966049731
49666,26.1781,-97.9708,0.9572576122188092,28.96279993639117,1.0320003433648268,1.0,0.8135515265731237,0.5344142026460161
49605,30.9003,-96.3953,0.9487433861005395,7.3601704860520245,0.9627024921247643,1.0,0.8144735409188991,0.6448461641797598
49604,31.8611,-97.375,0.9254093276072194,94.24206643081894,1.1218104833598308,1.0,0.7520926698116859,-0.022917488710308298
49540,31.7667,-103.15,0.9357575848048165,-20.20913463237696,1.0972634908794423,0.7979086536762302,0.76997142873387,0.5579903961249575
49512,36.2333,-100.6667,0.938032697031272,-21.00157085620245,0.971092179309504,0.7899842914379753,0.8122697821876551,0.6115721198951287
49490,33.0178,-99.0539,0.9661506571199203,-16.723834931577038,0.7774081876281093,0.8327616506842297,0.8786508553396933,0.6858725586423962
49456,26.8706,-99.2536,0.9517047240962291,43.74546943359792,0.8482856283599326,1.0,0.8449426681314482,0.47387004882397044
49447,38.2492,-111.9603,0.9551908693444211,2.780148683312449,0.7750759957435954,1.0,0.8650762839204288,0.7325960905899516
49423,38.6172,-109.6192,0.9416829967983646,-49.54061168002962,0.8500496362682356,0.5045938831997039,0.844416363598821,0.43720992640670897
49386,37.6411,-112.1689,0.9569843157015041,28.581872687140137,0.8465984139475398,1.0,0.8492321840282835,0.584174889965575
49325,37.7167,-109.0833,0.9766359250165563,-15.542030747978469,0.7332664353832925,0.8445796925202154,0.8943480363380397,0.6930261938743498
49283,40.9383,-111.1492,0.9384661247936396,48.552984907729964,1.0266153917115766,1.0,0.7834680271973954,0.3856618289434922
49189,40.6189,-111.7833,0.9053552748555134,48.313001689905015,0.9779426948083694,1.0,0.7589369848053269,0.4065129765660175
49185,39.3833,-112.5167,0.9154393138158912,99.50330397698866,1.0335349701212253,1.0,0.7697907923782388,-0.052846392913710405
49158,40.9667,-111.4333,0.9136165361608434,-8.033830007695112,1.0701204818518495,0.9196616999230486,0.7425249051391556,0.5928252160267414
49120,37.6833,-113.65,0.9593437191345632,10.421237698067687,0.9825016763756174,1.0,0.8223369412562138,0.629142461238364
49053,39.3706,-111.5858,0.980880032181313,-50.82578804671299,0.7465346304994382,0.4917421195328704,0.9091328985440384,0.4347067253518867
49043,40.2622,-112.0906,0.9570541315397082,-45.260517067304534,0.872659758983194,0.5473948293269549,0.8292196237809877,0.4484512820211133
48992,40.9317,-109.4117,0.9504094267682348,44.37221777712601,0.917308530846936,1.0,0.8225936989431157,0.4449174855340172
48928,40.2167,-110.85,0.9644206402662351,189.8483415137359,0.7770518418544687,1.0,0.8810746737812443,-0.9142533504940542
48917,38.3706,-110.7153,0.9562565172558989,1.7903856074731224,0.9088539322969534,1.0,0.8407351579510333,0.6812776692495719
48912,40.4,-110.7594,0.9567496278047795,-28.815771114337156,0.9685177092374224,0.7118422888566283,0.8246001264442511,0.5515290184808082
48892,41.7456,-111.8033,0.9670379171904555,-3.5966905269287364,0.752678940585024,0.9640330947307131,0.8918302357728025,0.7541420460174859
48885,38.4333,-113.0167,0.9642636491950894,-13.922851007942667,0.9655739362489206,0.860771489920574,0.8364878320900622,0.6298362351257842
48873,40.7497,-111.7222,0.9513868423880193,-12.13309921447509,1.0930135377780161,0.8786690078552493,0.7932617558102814,0.5972317617026695
48844,40.5367,-110.0622,0.9658352925771615,-18.419873442308184,0.9536073914410491,0.8158012655769179,0.83549559096572,0.6076905296613009
48826,39.7125,-111.8322,0.9532429331353521,-13.1085032615458,1.0114186253645918,0.868914967384542,0.805422952359147,0.60699245699863
48752,41.2439,-111.9475,0.9675564201458864,-40.19869454149449,0.8146062271851662,0.5980130545850553,0.8725170312994343,0.5087854680926123
48703,41.2319,-112.0281,0.9525857572772761,-8.455620034732595,0.9237514606372943,0.915443799652674,0.8274207922875298,0.6560781451532036
48697,41.8744,-112.1475,0.95573600680161,-23.891941293649722,0.9087795176883283,0.7610805870635028,0.8312738429417484,0.5908108161798717
48680,40.2436,-111.6506,0.9560123503293959,7.982651976341431,0.9444503647171871,1.0,0.8374164505806709,0.6669794679192602
48655,38.7619,-112.0781,0.9599612602572694,-7.122262969974457,0.7742287973978342,0.9287773703002554,0.8772015439888879,0.7371481612434605
48587,40.3,-109.9833,0.9883765398873743,-27.52673724169185,0.6431204678936366,0.7247326275830819,0.9337503693778998,0.6482624015190541
48558,37.1061,-113.5672,0.9700876247699705,414.051158981279,0.8375003385450768,1.0,0.8717284505696294,-3.1503777504247132
48463,40.7725,-111.9553,0.9423873885926713,-22.52952336003375,0.9663929888192874,0.7747047663996625,0.8011482890305432,0.5817006448338157
48460,40.6008,-111.5842,0.9575460022443278,-42.484536908389906,0.9842240531501024,0.575154630916101,0.8139117869828639,0.44594116916645177
48436,37.3522,-113.6667,0.944467275151292,-18.700144323749477,0.9895829498638612,0.8129985567625053,0.8075399984540841,0.604495169430644
48355,40.7206,-114.0356,0.977325630050959,-1.8938309947151695,0.6764871160981517,0.9810616900528483,0.9187389351158153,0.7844534705511607
48332,43.1098,-72.7974,0.9556740314497397,-72.66447284091568,0.9100875938849248,0.27335527159084316,0.8243126018912437,0.2074756631916198
48331,42.9167,-73.2167,0.9556740314497397,-72.66447284091568,0.9100875938849248,0.27335527159084316,0.8243126018912437,0.2074756631916198
48277,44.4833,-73.1833,0.951049128256257,-14.194900881431655,0.8690518553955269,0.8580509911856831,0.8450591274322895,0.6717624058894909
48261,44.0069,-72.3194,0.9789453272810011,74.46997408304105,0.6812571295193633,1.0,0.915541437078557,0.22093014877575456
48243,43.1906,-72.6253,0.9396230956400358,87.97755303961368,0.9560228385219307,1.0,0.803050176638723,0.0573649196576399
