ID,Lat,Lon,CC_MRAI,PRB_MRAI,RMSE_MRAI,MBR_MRAI,NSE_MRAI,KGE_MRAI,CC_SRAI,PRB_SRAI,RMSE_SRAI,MBR_SRAI,NSE_SRAI,KGE_SRAI
53488,31.7428,-99.3106,0.9559250210414504,0.2607626708073286,0.9406307568508911,1.0,0.8315329190674774,0.580544405016584,0.928648056715588,0.7676336914989643,0.9603557545296656,1.0,0.8243933385399468,0.22813983775605662
53477,27.2169,-97.6956,0.940206528523272,-0.11126326588213871,1.0480852575423296,0.888736734117861,0.777402625815103,0.5937624227476591,0.9250910772564975,1.714258981867305,1.0003162985209382,1.0,0.7972310265242015,-0.7191627445025823
53386,30.4833,-95.0,0.9367132113059078,0.2606734547268105,1.0445515016107065,1.0,0.780128626200965,0.5454409119407599,0.9546292364718405,0.8489445589215613,0.8542853016957813,1.0,0.8529331322143866,0.14956318587445538
53007,31.185,-105.3233,0.9578088999831801,0.6397528162717309,0.9225657512560246,1.0,0.8366834654007894,0.28710231946042586,0.9418991301602607,1.821031724873723,0.9797425814625271,1.0,0.8158127908824432,-0.8220555354275103
53005,30.0067,-97.1689,0.9670189874725631,0.13415198040576382,0.8549094327414242,1.0,0.867166263945155,0.6784221099516758,0.9244371485394112,1.0858497985141788,1.1897878967232203,1.0,0.742719267709383,-0.0897026067048805
52667,30.3367,-96.5403,0.9297330483241271,0.49419524142677607,0.9383358223366233,1.0,0.7931297459045827,0.40459309818747247,0.9220015065859772,1.5459692277867232,0.9943042114287766,1.0,0.7677156167024793,-0.5489174360139908
52535,30.4828,-98.1597,0.9622689020797489,-0.16323322801892567,0.8452693575662842,0.8367667719810744,0.8578710142013547,0.6632318895601994,0.9315089360371966,1.001034573774591,1.1626624152728298,1.0,0.7310945072780162,-0.003861469711361254
52446,29.8653,-98.3797,0.955194963038992,-0.027713347063095795,1.044125792217596,0.972286652936904,0.8029473624095241,0.6206947044688687,0.9255681885727467,2.6749695965268554,1.088309119453747,1.0,0.7859175130642686,-1.6766422708921072
52432,32.9086,-97.6786,0.9558079597307534,0.12853905901856186,0.9127245423184988,1.0,0.8424604301263758,0.6614109885879405,-0.09838017118196007,-7.292814017718134,3.798396578180909,0.0,-1.728417400204684,-6.3869959793214095
52354,32.9403,-99.8036,0.9397502664977458,0.3308651577169449,1.0288642928896503,1.0,0.7985630884376895,0.5250365698523827,0.9081158168440923,1.2079899495609896,1.2420826249865984,1.0,0.7064217771281232,-0.21423801108229434
52286,32.1667,-98.3167,0.9512123515246775,0.16020357768250199,0.8505412460248396,1.0,0.8466543112805504,0.6658334918969792,0.9199156027517416,1.8146606865227484,1.0989564319550549,1.0,0.7439989405448726,-0.8230590825580921
52223,31.9186,-100.8786,0.8992870945169835,-0.09222159171580452,0.9878130899162657,0.9077784082841953,0.7480037403777797,0.6284847422253792,0.8312785177618134,1.7086807969326243,1.5558477551435197,1.0,0.3748579162811646,-0.717558715618698
52220,31.0372,-97.5283,0.9611480159967591,0.37343899305959954,1.0647702852251568,1.0,0.8160561142730056,0.47611633765768435,0.9565454315386083,2.9709930464436773,0.9989592744999934,1.0,0.8380917130768103,-1.9714114346863316
52162,35.8185,-101.4425,0.9379433235116142,0.9837741764363594,1.0911078822354634,1.0,0.775208919130018,-0.05228907423741247,0.9143406528746562,2.22199576591338,1.0865064770877824,1.0,0.7771008930035103,-1.223749261958719
52040,33.1481,-95.6269,0.9708187363192932,0.7153316574030271,0.906014837275485,1.0,0.8647451107650584,0.22916941182144912,0.9342224788123364,1.7435869177886982,1.100137604443373,1.0,0.8005764822158872,-0.7450878305026059
51778,35.9667,-101.8667,0.938104964440507,-0.14013674065212478,1.0225344054841417,0.8598632593478754,0.7895716779181507,0.6066277326781764,-0.03516612808954334,-11.037776840605545,3.6826956209743225,0.0,-1.729480421824777,-10.093953603690606
51713,32.4561,-95.4231,0.9694687267747647,-0.13062103422671104,0.7076808545451675,0.8693789657732892,0.8956459815536865,0.7257829996516918,0.9065032803209017,1.9990383353794825,1.3669789820263532,1.0,0.6106340598915125,-1.005219245289156
51693,29.6675,-99.2883,0.9457729019051403,-0.38538144915328804,0.9110044302252007,0.6146185508467118,0.822553174958066,0.5064376355034832,0.059411196765235916,-4.8355104383224345,3.7051461453584156,0.0,-1.9352016377918155,-3.935738865541234
51539,32.3,-94.5167,0.9527530702273335,0.8566170111918654,1.0132728080144024,1.0,0.8189476117473068,0.07953257148345239,0.9127287743937874,3.2841616504520768,1.260045596198332,1.0,0.7200219378274099,-2.2854136405801144
51528,30.5844,-97.4156,0.9637511114498463,0.11076867546570582,0.8319202306190213,1.0,0.8623532508725595,0.6864206092197345,0.947445894682607,0.7399545840809778,0.9264262645480945,1.0,0.8293036221029317,0.25794777944732505
51440,31.0781,-97.3183,0.9562058301767625,1.817468106587401,0.9640751814732205,1.0,0.8286714291482783,-0.8450489974964448,0.9126306037396777,2.4896781623006556,1.0896376358635362,1.0,0.7811370860556262,-1.492574405861232
51401,33.4367,-94.0772,0.9754338052639749,0.2828387355841236,0.8284741640195182,1.0,0.8821603954577802,0.5958992516460522,0.9346785137643928,2.861666893049833,0.9782486109600961,1.0,0.8357021738589796,-1.8637728045707012
51179,29.4822,-95.6314,0.9357154507402394,-0.014756684840968957,1.1477800789258237,0.985243315159031,0.7521778642102006,0.5792582243971467,-0.20381938460636612,-6.770818736855638,3.7868119013503128,0.0,-1.6975543072551726,-5.8890315615256235
